[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	3/21/2024 12:09:35 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	OW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:25:25 AM	1	4	NPOC	43.96	10.52	NPOC:10.77mg/L TN:0.8043mg/L	0	50	
Unknown	NPOC/TN	OW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:14:40 AM	1	1	TN	70.76	7.520	NPOC:10.77mg/L TN:0.8043mg/L	1	50	
Unknown	NPOC/TN	OW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:18:21 AM	1	2	TN	9.163	0.9790	NPOC:10.77mg/L TN:0.8043mg/L	0	50	
Unknown	NPOC/TN	OW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:21:52 AM	1	3	TN	6.184	0.6626	NPOC:10.77mg/L TN:0.8043mg/L	0	50	
Unknown	NPOC/TN	OW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:25:25 AM	1	4	TN	7.208	0.7714	NPOC:10.77mg/L TN:0.8043mg/L	0	50	
Unknown	NPOC/TN	AW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:36:53 AM	1	1	NPOC	385.0	92.09	NPOC:11.14mg/L TN:0.8172mg/L	1	50	
Unknown	NPOC/TN	AW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:40:32 AM	1	2	NPOC	53.25	12.74	NPOC:11.14mg/L TN:0.8172mg/L	0	50	
Unknown	NPOC/TN	AW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:44:02 AM	1	3	NPOC	40.98	9.802	NPOC:11.14mg/L TN:0.8172mg/L	0	50	
Unknown	NPOC/TN	AW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:47:38 AM	1	4	NPOC	45.45	10.87	NPOC:11.14mg/L TN:0.8172mg/L	0	50	
Unknown	NPOC/TN	AW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:36:53 AM	1	1	TN	70.38	7.480	NPOC:11.14mg/L TN:0.8172mg/L	1	50	
Unknown	NPOC/TN	AW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:40:32 AM	1	2	TN	9.065	0.9686	NPOC:11.14mg/L TN:0.8172mg/L	0	50	
Unknown	NPOC/TN	AW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:44:02 AM	1	3	TN	6.570	0.7036	NPOC:11.14mg/L TN:0.8172mg/L	0	50	
Unknown	NPOC/TN	AW5.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:47:38 AM	1	4	TN	7.284	0.7795	NPOC:11.14mg/L TN:0.8172mg/L	0	50	
Unknown	NPOC/TN	OW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:59:03 AM	1	1	NPOC	425.1	101.7	NPOC:10.22mg/L TN:0.7390mg/L	1	50	
Unknown	NPOC/TN	OW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:02:52 AM	1	2	NPOC	46.20	11.05	NPOC:10.22mg/L TN:0.7390mg/L	0	50	
Unknown	NPOC/TN	OW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:06:32 AM	1	3	NPOC	39.80	9.520	NPOC:10.22mg/L TN:0.7390mg/L	0	50	
Unknown	NPOC/TN	OW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:10:01 AM	1	4	NPOC	42.21	10.10	NPOC:10.22mg/L TN:0.7390mg/L	0	50	
Unknown	NPOC/TN	OW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:59:03 AM	1	1	TN	77.59	8.246	NPOC:10.22mg/L TN:0.7390mg/L	1	50	
Unknown	NPOC/TN	OW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:02:52 AM	1	2	TN	7.585	0.8114	NPOC:10.22mg/L TN:0.7390mg/L	0	50	
Unknown	NPOC/TN	OW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:06:32 AM	1	3	TN	6.378	0.6832	NPOC:10.22mg/L TN:0.7390mg/L	0	50	
Unknown	NPOC/TN	OW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:10:01 AM	1	4	TN	6.746	0.7223	NPOC:10.22mg/L TN:0.7390mg/L	0	50	
Unknown	NPOC/TN	AW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:21:26 AM	1	1	NPOC	379.3	90.73	NPOC:11.48mg/L TN:0.8325mg/L	1	50	
Unknown	NPOC/TN	AW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:25:01 AM	1	2	NPOC	53.40	12.77	NPOC:11.48mg/L TN:0.8325mg/L	0	50	
Unknown	NPOC/TN	AW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:28:41 AM	1	3	NPOC	43.16	10.32	NPOC:11.48mg/L TN:0.8325mg/L	0	50	
Unknown	NPOC/TN	AW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:32:52 AM	1	4	NPOC	47.37	11.33	NPOC:11.48mg/L TN:0.8325mg/L	0	50	
Unknown	NPOC/TN	AW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:21:26 AM	1	1	TN	69.80	7.418	NPOC:11.48mg/L TN:0.8325mg/L	1	50	
Unknown	NPOC/TN	AW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:25:01 AM	1	2	TN	9.178	0.9806	NPOC:11.48mg/L TN:0.8325mg/L	0	50	
Unknown	NPOC/TN	AW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:28:41 AM	1	3	TN	7.104	0.7603	NPOC:11.48mg/L TN:0.8325mg/L	0	50	
Unknown	NPOC/TN	AW5.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:32:52 AM	1	4	TN	7.067	0.7564	NPOC:11.48mg/L TN:0.8325mg/L	0	50	
Unknown	NPOC/TN	Blank7	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:42:41 AM	1	1	NPOC	3.013	0.7207	NPOC:0.4192mg/L TN:0.03769mg/L	1	50	
Unknown	NPOC/TN	Blank7	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:45:28 AM	1	2	NPOC	1.724	0.4124	NPOC:0.4192mg/L TN:0.03769mg/L	0	50	
Unknown	NPOC/TN	Blank7	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:48:09 AM	1	3	NPOC	1.696	0.4057	NPOC:0.4192mg/L TN:0.03769mg/L	0	50	
Unknown	NPOC/TN	Blank7	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:50:42 AM	1	4	NPOC	1.837	0.4394	NPOC:0.4192mg/L TN:0.03769mg/L	0	50	
Unknown	NPOC/TN	Blank7	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:42:41 AM	1	1	TN	5.737	0.6152	NPOC:0.4192mg/L TN:0.03769mg/L	1	50	
Unknown	NPOC/TN	Blank7	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:45:28 AM	1	2	TN	0.2898	0.03671	NPOC:0.4192mg/L TN:0.03769mg/L	0	50	
Unknown	NPOC/TN	Blank7	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:48:09 AM	1	3	TN	0.3863	0.04696	NPOC:0.4192mg/L TN:0.03769mg/L	0	50	
Unknown	NPOC/TN	Blank7	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:50:42 AM	1	4	TN	0.2211	0.02941	NPOC:0.4192mg/L TN:0.03769mg/L	0	50	
Unknown	NPOC/TN	CKSTD4-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:00:18 AM	1	1	NPOC	6.099	1.459	NPOC:1.342mg/L TN:0.04404mg/L	1	50	
Unknown	NPOC/TN	CKSTD4-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:03:27 AM	1	2	NPOC	5.378	1.286	NPOC:1.342mg/L TN:0.04404mg/L	0	50	
Unknown	NPOC/TN	CKSTD4-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:06:25 AM	1	3	NPOC	5.717	1.367	NPOC:1.342mg/L TN:0.04404mg/L	0	50	
Unknown	NPOC/TN	CKSTD4-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:09:23 AM	1	4	NPOC	5.742	1.373	NPOC:1.342mg/L TN:0.04404mg/L	0	50	
Unknown	NPOC/TN	CKSTD4-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:00:18 AM	1	1	TN	0.2500	0.03248	NPOC:1.342mg/L TN:0.04404mg/L	0	50	
Unknown	NPOC/TN	CKSTD4-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:03:27 AM	1	2	TN	0.4371	0.05235	NPOC:1.342mg/L TN:0.04404mg/L	0	50	
Unknown	NPOC/TN	CKSTD4-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:06:25 AM	1	3	TN	0.3895	0.04730	NPOC:1.342mg/L TN:0.04404mg/L	0	50	
Unknown	NPOC/TN	Blank8	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:18:39 AM	1	1	NPOC	1.438	0.3440	NPOC:0.3608mg/L TN:0.03591mg/L	0	50	
Unknown	NPOC/TN	Blank8	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:21:37 AM	1	2	NPOC	1.712	0.4095	NPOC:0.3608mg/L TN:0.03591mg/L	0	50	
Unknown	NPOC/TN	Blank8	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:25:01 AM	1	3	NPOC	1.086	0.2598	NPOC:0.3608mg/L TN:0.03591mg/L	1	50	
Unknown	NPOC/TN	Blank8	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:27:37 AM	1	4	NPOC	1.375	0.3289	NPOC:0.3608mg/L TN:0.03591mg/L	0	50	
Unknown	NPOC/TN	Blank8	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:18:39 AM	1	1	TN	0.3049	0.03831	NPOC:0.3608mg/L TN:0.03591mg/L	0	50	
Unknown	NPOC/TN	Blank8	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:21:37 AM	1	2	TN	0.1718	0.02418	NPOC:0.3608mg/L TN:0.03591mg/L	0	50	
Unknown	NPOC/TN	Blank8	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:25:01 AM	1	3	TN	0.6056	0.07025	NPOC:0.3608mg/L TN:0.03591mg/L	1	50	
Unknown	NPOC/TN	Blank8	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:27:37 AM	1	4	TN	0.3701	0.04524	NPOC:0.3608mg/L TN:0.03591mg/L	0	50	
Unknown	NPOC/TN	OW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:39:25 AM	1	1	NPOC	416.4	99.60	NPOC:10.43mg/L TN:0.7884mg/L	1	50	
Unknown	NPOC/TN	OW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:43:01 AM	1	2	NPOC	46.86	11.21	NPOC:10.43mg/L TN:0.7884mg/L	0	50	
Unknown	NPOC/TN	OW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:46:40 AM	1	3	NPOC	40.07	9.585	NPOC:10.43mg/L TN:0.7884mg/L	0	50	
Unknown	NPOC/TN	OW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 8:50:22 AM	1	4	NPOC	43.88	10.50	NPOC:10.43mg/L TN:0.7884mg/L	0	50	
Unknown	NPOC/TN	OW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:39:25 AM	1	1	TN	76.05	8.082	NPOC:10.43mg/L TN:0.7884mg/L	1	50	
Unknown	NPOC/TN	OW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:43:01 AM	1	2	TN	8.106	0.8668	NPOC:10.43mg/L TN:0.7884mg/L	0	50	
Unknown	NPOC/TN	OW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:46:40 AM	1	3	TN	6.628	0.7098	NPOC:10.43mg/L TN:0.7884mg/L	0	50	
Unknown	NPOC/TN	OW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 8:50:22 AM	1	4	TN	7.371	0.7887	NPOC:10.43mg/L TN:0.7884mg/L	0	50	
Unknown	NPOC/TN	AW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 9:02:11 AM	1	1	NPOC	400.0	95.68	NPOC:10.37mg/L TN:0.7440mg/L	1	50	
Unknown	NPOC/TN	AW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 9:05:44 AM	1	2	NPOC	46.45	11.11	NPOC:10.37mg/L TN:0.7440mg/L	0	50	
Unknown	NPOC/TN	AW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 9:09:04 AM	1	3	NPOC	40.82	9.764	NPOC:10.37mg/L TN:0.7440mg/L	0	50	
Unknown	NPOC/TN	AW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 9:12:36 AM	1	4	NPOC	42.73	10.22	NPOC:10.37mg/L TN:0.7440mg/L	0	50	
Unknown	NPOC/TN	AW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 9:02:11 AM	1	1	TN	72.65	7.721	NPOC:10.37mg/L TN:0.7440mg/L	1	50	
Unknown	NPOC/TN	AW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 9:05:44 AM	1	2	TN	7.703	0.8240	NPOC:10.37mg/L TN:0.7440mg/L	0	50	
Unknown	NPOC/TN	AW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 9:09:04 AM	1	3	TN	6.356	0.6809	NPOC:10.37mg/L TN:0.7440mg/L	0	50	
Unknown	NPOC/TN	AW5.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 9:12:36 AM	1	4	TN	6.792	0.7272	NPOC:10.37mg/L TN:0.7440mg/L	0	50	
Unknown	NPOC/TN	OW1.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 9:23:47 AM	1	1	NPOC	34.19	8.178	NPOC:7.673mg/L TN:4.166mg/L	1	50	
Unknown	NPOC/TN	OW1.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 9:27:22 AM	1	2	NPOC	32.11	7.681	NPOC:7.673mg/L TN:4.166mg/L	0	50	
Unknown	NPOC/TN	OW1.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 9:30:57 AM	1	3	NPOC	32.08	7.673	NPOC:7.673mg/L TN:4.166mg/L	0	50	
Unknown	NPOC/TN	OW1.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 9:34:10 AM	1	4	NPOC	32.05	7.666	NPOC:7.673mg/L TN:4.166mg/L	0	50	
